DATE,Mean_Temp,Max_Temp,Min_Temp,Mean_Precip,Mean_WindSpeed
2021-02-27,10.858571428571429,26.1,-12.2,0.0010071942446043167,7.7037313432835814
2021-02-28,11.08642857142857,25.6,-13.9,7.142857142857143e-05,6.745522388059701
2021-03-01,11.280000000000001,26.7,-13.9,0.0,4.8910447761194025
2021-03-02,11.346428571428572,26.7,-11.1,7.142857142857143e-05,4.092537313432835
2021-03-03,10.465,26.1,-10.0,0.017669172932330827,4.6716417910447765
2021-03-04,10.344285714285714,25.6,-10.0,0.0591044776119403,5.133582089552239
2021-03-05,12.001418439716312,30.0,-10.0,0.0,4.651111111111111
2021-03-06,12.259712230215827,31.1,-5.6,0.07225563909774435,6.378195488721804
2021-03-07,10.87841726618705,31.1,-8.0,0.013333333333333334,4.9563909774436095
2021-03-08,11.490070921985815,28.9,-7.8,0.0009489051094890512,7.054074074074074
2021-03-09,9.726241134751774,28.9,-8.0,0.015522388059701494,7.078518518518519
2021-03-10,8.603076923076923,24.4,-10.6,0.16925925925925928,7.528225806451613
2021-03-11,7.262878787878789,21.1,-13.9,0.22791304347826088,5.085714285714285
2021-03-12,8.312878787878788,22.2,-11.7,0.044000000000000004,4.902380952380953
2021-03-13,9.721374045801527,23.3,-16.1,0.017868852459016395,5.7943999999999996
2021-03-14,10.422137404580152,25.6,-16.1,0.0004615384615384616,6.271199999999999
2021-03-15,9.319230769230769,25.6,-8.9,0.12305555555555557,9.261290322580646
2021-03-16,7.694326241134752,23.9,-14.4,0.06533834586466165,6.6903703703703705
2021-03-17,8.722857142857142,24.4,-9.4,0.0008633093525179855,3.8544776119402986
2021-03-18,11.773188405797102,28.0,-5.0,0.005984251968503937,4.758333333333334
2021-03-19,12.905109489051094,31.1,-2.2,0.09552,5.139694656488549
2021-03-20,11.878832116788322,31.1,-5.8,0.05145038167938931,6.987022900763359
2021-03-21,10.621897810218979,30.0,-11.0,0.0055147058823529415,6.884732824427481
2021-03-22,11.4,27.2,-10.0,0.0005882352941176471,6.128030303030303
2021-03-23,12.041134751773049,27.2,-7.2,0.004485294117647059,10.04962962962963
2021-03-24,12.597163120567377,27.2,-14.4,0.001142857142857143,7.311111111111111
2021-03-25,11.792198581560283,27.2,-9.4,0.003309352517985611,8.011851851851851
2021-03-26,11.460283687943264,26.4,-7.2,0.007037037037037038,6.980740740740741
2021-03-27,13.213571428571429,29.4,-7.8,0.0008571428571428571,4.32089552238806
2021-03-28,15.283453237410072,33.9,-8.0,7.194244604316547e-05,3.792481203007519
2021-03-29,15.545714285714286,35.6,-6.7,0.00028776978417266187,5.9619402985074625
2021-03-30,14.598571428571429,35.6,-10.0,0.0002142857142857143,6.957462686567164
2021-03-31,16.645,33.3,-10.0,7.142857142857143e-05,5.4350746268656716
2021-04-01,18.18,34.4,-8.9,7.194244604316547e-05,4.023134328358209
2021-04-02,16.928368794326243,36.7,-6.7,0.00042553191489361707,4.688888888888889
2021-04-03,15.517985611510792,38.9,-6.1,0.00014388489208633093,5.820300751879699
2021-04-04,15.094964028776976,38.9,-5.0,0.0,5.728571428571429
2021-04-05,15.045714285714286,38.3,-5.6,7.194244604316547e-05,7.353731343283582
2021-04-06,14.334285714285715,37.8,-10.0,0.00014285714285714287,5.980597014925373
2021-04-07,15.38642857142857,37.2,-5.0,0.0,6.084328358208955
2021-04-08,15.260714285714286,37.8,-7.2,0.0,7.194736842105263
2021-04-09,15.303571428571429,37.2,-8.9,0.0,6.0425373134328355
2021-04-10,15.315827338129496,37.2,-8.9,7.194244604316547e-05,6.578947368421052
2021-04-11,15.545323741007195,37.2,-8.3,0.0,5.434586466165413
2021-04-12,15.654285714285713,35.3,-8.3,7.142857142857143e-05,5.876865671641791
2021-04-13,14.945714285714287,36.5,-6.7,0.0,7.6716417910447765
2021-04-14,13.151428571428571,35.7,-4.4,0.005579710144927536,7.526119402985074
2021-04-15,12.995714285714286,30.6,-8.3,0.0038848920863309355,5.917164179104478
2021-04-16,14.147142857142857,32.8,-8.3,0.0,5.375373134328358
2021-04-17,15.4431654676259,32.8,-7.2,0.00014388489208633093,6.113533834586466
2021-04-18,17.529496402877697,34.1,-8.3,0.0,5.881203007518797
2021-04-19,18.041007194244603,36.7,-8.3,0.00014492753623188405,5.6308270676691725
2021-04-20,16.725,37.2,-5.6,0.00035971223021582735,7.08955223880597
2021-04-21,14.721428571428572,36.1,-5.6,0.0017037037037037038,7.962686567164179
2021-04-22,14.291428571428572,32.9,-7.2,0.0010218978102189782,6.9664179104477615
2021-04-23,14.549640287769785,35.0,-8.0,0.0015107913669064749,6.88421052631579
2021-04-24,14.815328467153286,34.7,-3.9,0.005407407407407408,7.87175572519084
2021-04-25,13.713868613138686,34.9,-2.0,0.028787878787878786,7.706870229007634
2021-04-26,12.197841726618705,32.8,-10.0,0.042030075187969924,7.652631578947368
2021-04-27,12.695,27.7,-8.3,0.010510948905109488,6.986567164179105
2021-04-28,16.052142857142858,35.0,-9.4,0.0005714285714285715,5.601492537313433
2021-04-29,19.084892086330935,38.3,-5.6,0.0,4.997014925373135
2021-04-30,20.113768115942026,42.2,-2.2,7.246376811594203e-05,5.096992481203007
2021-05-01,19.088405797101448,42.8,-2.0,0.0010869565217391304,7.237121212121211
2021-05-02,17.08705035971223,40.0,-3.9,0.0007913669064748202,9.192481203007517
2021-05-03,18.168345323741008,36.7,-5.6,0.0010071942446043167,7.818796992481204
2021-05-04,19.66142857142857,37.8,-5.6,0.0,5.451492537313433
2021-05-05,20.24357142857143,40.6,-3.3,0.0,4.9089552238805965
2021-05-06,19.02285714285714,41.9,-1.1,7.142857142857143e-05,6.526865671641791
2021-05-07,17.51,41.1,0.6,0.0015714285714285715,7.563432835820896
2021-05-08,17.898561151079136,38.5,-5.0,7.194244604316547e-05,7.677443609022556
2021-05-09,18.752173913043478,37.8,-4.4,7.246376811594203e-05,6.856818181818182
2021-05-10,18.792142857142856,36.7,-4.4,0.0,7.053731343283583
2021-05-11,19.049285714285716,37.2,-4.0,0.00028571428571428574,5.095522388059702
2021-05-12,19.597142857142856,41.2,-3.9,0.00014285714285714287,5.298507462686567
2021-05-13,19.270714285714288,41.4,-1.1,0.00035714285714285714,5.92910447761194
2021-05-14,18.61642857142857,42.2,-1.0,7.142857142857143e-05,6.43955223880597
2021-05-15,17.03453237410072,42.1,-1.0,0.004926470588235294,8.052631578947368
2021-05-16,15.848920863309353,38.5,-1.7,0.002556390977443609,7.7894736842105265
2021-05-17,16.488489208633094,37.3,-2.8,0.009117647058823529,7.318796992481203
2021-05-18,18.02285714285714,41.3,-4.0,0.001223021582733813,7.303731343283583
2021-05-19,17.842142857142857,41.4,0.0,0.0004999999999999999,8.790298507462687
2021-05-20,15.510071942446045,40.6,-1.1,0.0008759124087591242,10.487218045112781
2021-05-21,14.304285714285713,37.2,-4.0,0.004087591240875913,10.480597014925374
2021-05-22,14.096350364963504,28.9,-6.0,0.003407407407407407,6.744274809160306
2021-05-23,15.649264705882354,31.7,-1.1,0.0024626865671641793,6.470769230769231
2021-05-24,18.175,37.2,-3.0,7.194244604316547e-05,5.573134328358209
2021-05-25,20.146428571428572,39.6,-2.8,0.0032142857142857142,6.867164179104478
2021-05-26,19.375177304964538,39.4,-5.0,0.04836879432624114,6.477037037037037
2021-05-27,18.520567375886525,40.9,-2.8,0.011347517730496455,6.648888888888889
2021-05-28,19.19214285714286,41.6,-2.8,0.001142857142857143,6.417910447761194
2021-05-29,18.7,41.7,-1.7,7.142857142857143e-05,7.013432835820895
2021-05-30,19.517142857142858,43.2,1.0,0.0,6.017164179104477
2021-05-31,21.915107913669065,44.3,1.1,0.0,5.0548872180451125
2021-06-01,22.524285714285714,45.9,2.0,0.0,5.491044776119403
2021-06-02,22.353956834532372,47.6,3.9,0.0004316546762589928,6.311278195488722
2021-06-03,22.079432624113473,48.1,5.6,7.142857142857143e-05,6.095555555555555
2021-06-04,22.501438848920863,48.7,4.0,0.011521739130434782,6.455639097744361
2021-06-05,21.57913669064748,48.8,1.0,0.00014388489208633093,6.642857142857143
2021-06-06,20.810000000000002,48.0,0.6,0.00014285714285714287,7.32089552238806
2021-06-07,18.770714285714288,45.8,0.0,0.0005755395683453237,8.118656716417911
2021-06-08,17.092198581560282,39.9,0.0,0.0003546099290780142,8.562962962962963
2021-06-09,17.18936170212766,40.3,0.0,0.0012857142857142856,7.845185185185184
2021-06-10,16.485714285714284,39.4,-5.0,0.002661870503597122,8.02089552238806
2021-06-11,18.32857142857143,41.1,-2.2,0.00014285714285714287,6.476119402985074
2021-06-12,21.21666666666667,44.1,-1.1,0.010797101449275362,5.968181818181818
2021-06-13,22.484782608695653,46.8,2.0,0.0006521739130434783,6.626515151515152
2021-06-14,22.656115107913667,47.8,3.9,0.025579710144927537,7.196240601503759
2021-06-15,22.969285714285714,50.1,3.3,0.0028776978417266188,6.85
2021-06-16,24.360714285714284,49.4,0.0,0.004214285714285714,5.655555555555556
2021-06-17,25.54388489208633,50.6,4.4,0.0,4.959701492537314
2021-06-18,26.16,50.6,4.4,0.0004545454545454546,5.515555555555555
2021-06-19,25.241007194244606,50.0,6.1,0.0002173913043478261,5.8641791044776115
2021-06-20,24.118840579710145,48.3,6.0,0.0002173913043478261,6.572932330827068
2021-06-21,23.154285714285713,50.1,5.0,7.142857142857143e-05,7.284328358208955
2021-06-22,22.334042553191487,48.6,5.6,7.092198581560284e-05,7.202962962962963
2021-06-23,22.002142857142857,47.4,1.7,0.0003676470588235294,6.805223880597015
2021-06-24,21.312230215827338,43.2,1.7,0.002826086956521739,6.824812030075188
2021-06-25,21.5,44.1,3.3,0.001956521739130435,6.6358208955223885
2021-06-26,23.304316546762593,48.5,3.3,0.0,6.117293233082707
2021-06-27,24.59051094890511,49.4,5.0,0.0,6.253787878787879
2021-06-28,24.359712230215827,49.4,7.8,0.0,6.925373134328358
2021-06-29,23.817266187050357,47.2,7.8,0.00014598540145985403,6.457462686567164
2021-06-30,23.900714285714287,48.0,8.0,0.002246376811594203,6.409701492537313
2021-07-01,23.343262411347517,46.7,7.0,0.004893617021276596,6.640740740740741
2021-07-02,23.409929078014187,47.0,6.7,0.0003546099290780142,6.257037037037037
2021-07-03,23.59285714285714,47.3,6.7,0.0011278195488721803,6.308955223880597
2021-07-04,23.274285714285714,47.3,6.0,0.0024817518248175185,6.526119402985074
2021-07-05,22.96785714285714,47.6,6.0,0.00035714285714285714,6.350746268656716
2021-07-06,23.065248226950352,49.1,7.2,7.092198581560284e-05,6.864444444444445
2021-07-07,23.318571428571428,47.2,7.0,0.00014285714285714287,6.833333333333333
2021-07-08,24.395,47.2,6.0,7.142857142857143e-05,5.796296296296297
2021-07-09,26.625714285714285,48.9,8.0,0.0,5.339259259259259
2021-07-10,27.137410071942444,50.0,9.4,0.0,6.018656716417911
2021-07-11,26.657971014492755,50.0,9.0,0.0,6.716541353383458
2021-07-12,24.73453237410072,48.3,8.9,0.0005035971223021584,6.93955223880597
2021-07-13,23.86857142857143,47.2,8.0,0.0,6.905185185185186
2021-07-14,23.50141843971631,49.1,7.0,0.0009285714285714286,6.717777777777777
2021-07-15,23.212056737588654,48.6,5.0,0.0004964539007092199,7.007462686567164
2021-07-16,22.662857142857145,48.2,1.7,0.00021428571428571427,6.467164179104477
2021-07-17,23.73985507246377,48.0,1.0,7.246376811594203e-05,5.849242424242425
2021-07-18,24.91086956521739,47.9,3.9,0.0007407407407407408,5.588636363636364
2021-07-19,25.483941605839416,45.4,7.2,0.005909090909090909,5.765648854961832
2021-07-20,24.628985507246377,46.2,6.1,0.001764705882352941,6.1886363636363635
2021-07-21,24.681428571428572,46.3,4.0,0.001142857142857143,6.365671641791045
2021-07-22,24.357142857142858,48.4,4.4,0.00043165467625899277,6.29776119402985
2021-07-23,23.892142857142858,47.8,5.0,0.0,5.888059701492537
2021-07-24,23.71,47.3,6.1,0.0,5.679850746268657
2021-07-25,23.570503597122304,47.1,7.8,0.0018978102189781024,5.892481203007519
2021-07-26,22.922142857142855,47.1,9.4,0.018769230769230767,6.0910447761194035
2021-07-27,23.21142857142857,42.8,9.0,0.022000000000000002,5.419402985074627
2021-07-28,24.375,46.0,3.0,0.0040145985401459855,5.665671641791045
2021-07-29,25.054609929078012,46.7,6.0,0.0005755395683453237,5.517910447761194
2021-07-30,25.07183098591549,46.7,6.7,0.0003676470588235294,6.040441176470588
2021-07-31,24.29219858156028,42.2,6.0,0.0010218978102189782,6.164444444444444
2021-08-01,24.219148936170214,45.6,7.0,0.00042553191489361707,5.724444444444444
2021-08-02,24.27957746478873,47.2,6.0,0.0,5.947794117647058
2021-08-03,24.47714285714286,48.6,6.0,0.00014388489208633093,5.361940298507463
2021-08-04,24.71985815602837,50.0,6.1,7.142857142857143e-05,5.823703703703704
2021-08-05,23.799285714285716,50.0,6.0,0.0,7.1940740740740745
2021-08-06,23.073758865248227,50.4,0.0,7.142857142857143e-05,5.782835820895523
2021-08-07,23.17285714285714,45.6,2.8,7.142857142857143e-05,4.9827067669172935
2021-08-08,23.22357142857143,45.7,3.9,7.142857142857143e-05,5.8149253731343284
2021-08-09,23.486428571428572,45.7,3.0,0.00014388489208633093,5.70223880597015
2021-08-10,24.04642857142857,46.6,4.4,7.194244604316547e-05,5.152238805970149
2021-08-11,25.56382978723404,46.9,5.6,0.005481481481481481,5.909629629629629
2021-08-12,25.510791366906474,47.1,7.0,0.0,5.503007518796992
2021-08-13,25.13642857142857,47.3,6.1,0.0,5.815671641791044
2021-08-14,25.04820143884892,48.2,7.2,7.194244604316547e-05,5.173684210526316
2021-08-15,25.282608695652176,49.3,9.4,0.00021897810218978101,5.152272727272727
2021-08-16,25.862589928057556,49.5,8.0,7.352941176470589e-05,5.612781954887218
2021-08-17,24.74214285714286,49.2,7.0,7.194244604316547e-05,7.161654135338346
2021-08-18,21.967142857142857,47.8,2.0,0.00014388489208633093,7.638059701492537
2021-08-19,21.267857142857142,42.6,-1.7,0.0009285714285714286,5.873134328358209
2021-08-20,21.272661870503597,41.5,-1.7,0.0,5.2819548872180455
2021-08-21,20.92391304347826,42.9,2.2,7.299270072992701e-05,6.581818181818181
2021-08-22,20.258695652173913,43.1,0.0,0.001956521739130435,5.446969696969697
2021-08-23,20.914388489208633,43.8,0.0,0.00021582733812949639,5.590225563909774
2021-08-24,21.09565217391304,43.9,0.0,0.0,5.790151515151515
2021-08-25,21.970503597122303,46.2,1.7,0.0,5.574436090225563
2021-08-26,23.27857142857143,46.7,0.0,0.0,5.16044776119403
2021-08-27,24.28214285714286,47.2,0.0,7.246376811594203e-05,4.561194029850746
2021-08-28,24.668345323741008,47.2,1.1,7.246376811594203e-05,4.3541353383458645
2021-08-29,24.481294964028777,48.2,1.7,0.0,4.76390977443609
2021-08-30,24.16978417266187,48.2,1.7,0.006592592592592593,5.473684210526316
2021-08-31,22.99142857142857,47.9,1.7,0.000802919708029197,6.0514925373134325
2021-09-01,20.99208633093525,44.4,0.0,0.0010144927536231885,6.457142857142856
2021-09-02,19.997841726618702,42.1,-2.0,0.0007194244604316547,5.596992481203007
2021-09-03,20.39640287769784,42.8,-1.1,0.0,4.920300751879699
2021-09-04,21.871739130434783,44.4,-1.1,0.0,4.484732824427481
2021-09-05,23.55289855072464,45.2,0.6,0.0,4.083333333333333
2021-09-06,24.47697841726619,46.8,1.1,7.246376811594203e-05,4.4601503759398495
2021-09-07,25.03642857142857,47.9,2.2,7.246376811594203e-05,4.550746268656716
2021-09-08,25.341007194244604,48.5,4.0,0.00014492753623188405,4.829323308270676
2021-09-09,25.144202898550724,48.6,5.0,0.007647058823529412,5.075
2021-09-10,24.21159420289855,45.5,6.1,0.027557251908396946,5.878787878787879
2021-09-11,23.40294117647059,44.8,3.3,0.014411764705882353,5.030769230769231
2021-09-12,23.428676470588236,45.0,2.8,7.352941176470589e-05,4.795384615384616
2021-09-13,23.04890510948905,45.0,-0.6,0.0,4.791603053435115
2021-09-14,22.326811594202898,45.0,-0.6,0.00014598540145985403,4.458333333333333
2021-09-15,21.315942028985507,43.3,1.1,0.0,5.2295454545454545
2021-09-16,20.095683453237413,43.1,0.0,0.0,5.92781954887218
2021-09-17,19.533093525179854,42.2,-0.6,0.0,5.158646616541353
2021-09-18,19.718115942028984,40.9,1.7,0.0021739130434782613,6.512121212121213
2021-09-19,19.44963503649635,40.6,4.4,0.03851851851851852,6.712977099236641
2021-09-20,20.39280575539568,40.0,-2.2,0.0034057971014492755,5.695488721804511
2021-09-21,22.838405797101448,40.6,-2.2,0.0005839416058394161,3.7924242424242425
2021-09-22,23.43623188405797,42.2,-1.7,7.246376811594203e-05,4.456060606060606
2021-09-23,22.393525179856113,42.2,-1.0,0.0,5.027067669172933
2021-09-24,21.496402877697843,41.0,-1.0,0.0003816793893129771,4.034586466165414
2021-09-25,20.669565217391305,40.9,-1.1,0.00782608695652174,4.7280303030303035
2021-09-26,19.64927536231884,40.3,0.6,0.0,5.559848484848485
2021-09-27,18.934782608695652,40.0,0.0,0.002101449275362319,5.978787878787879
2021-09-28,18.371014492753623,37.8,1.0,0.026444444444444444,7.640151515151516
2021-09-29,17.566187050359712,37.8,-7.0,0.0007246376811594202,5.541353383458647
2021-09-30,19.1136690647482,37.2,-6.7,0.0,4.219548872180451
2021-10-01,19.842142857142857,37.2,-6.7,0.0,3.5022388059701495
2021-10-02,20.159285714285716,40.6,-39.0,7.142857142857143e-05,3.2335820895522387
2021-10-03,21.08,40.6,-4.0,0.0,3.346268656716418
2021-10-04,21.169503546099293,38.3,-2.2,0.0,3.3377777777777777
2021-10-05,20.227659574468085,37.8,-2.2,0.055488721804511275,5.676296296296296
2021-10-06,18.35214285714286,33.9,-0.6,0.018345323741007193,5.4932835820895525
2021-10-07,17.160283687943263,34.0,-2.0,0.000656934306569343,5.233333333333333
2021-10-08,16.142142857142858,33.9,-1.1,0.015038167938931297,7.050746268656716
2021-10-09,15.012230215827337,31.2,-7.2,0.03402877697841727,5.569924812030075
2021-10-10,16.202158273381293,33.3,-7.2,0.0,4.073684210526316
2021-10-11,15.694244604316546,33.3,-8.3,0.0017777777777777776,9.840601503759398
2021-10-12,14.037142857142857,31.7,-7.0,0.004264705882352941,10.58134328358209
2021-10-13,13.328368794326241,32.8,-7.0,0.00014388489208633093,4.437037037037037
2021-10-14,14.405714285714286,31.0,-8.9,7.142857142857143e-05,4.21865671641791
2021-10-15,16.750714285714285,34.4,-8.0,0.0,4.029850746268656
2021-10-16,18.055714285714288,35.0,-7.2,0.0,3.7268656716417907
2021-10-17,16.791428571428572,34.4,-6.0,0.0,5.25
2021-10-18,13.719285714285714,33.3,-6.7,0.0810077519379845,7.508208955223881
2021-10-19,11.95357142857143,27.8,-9.0,0.008057553956834534,4.202985074626866
2021-10-20,14.569565217391304,30.0,-5.0,0.041119402985074625,5.224242424242425
2021-10-21,16.477857142857143,32.2,-0.6,0.0946969696969697,4.427611940298507
2021-10-22,16.132374100719424,34.4,0.0,0.13728682170542636,5.569172932330828
2021-10-23,15.1375,33.3,-0.6,0.07374045801526717,5.893846153846154
2021-10-24,15.465693430656936,30.6,1.1,0.16228346456692913,8.29618320610687
2021-10-25,14.759420289855072,31.1,-1.7,0.7712068965517243,7.813636363636364
2021-10-26,12.772992700729928,31.1,-9.0,0.2918897637795276,5.598473282442748
2021-10-27,15.268115942028986,34.0,-5.6,0.009037037037037036,3.815909090909091
2021-10-28,18.00802919708029,35.6,-2.2,0.001970802919708029,3.6389312977099237
2021-10-29,17.908029197080293,35.6,-3.9,0.0,2.8679389312977097
2021-10-30,16.65,34.4,-4.4,0.0027142857142857142,4.1940298507462686
2021-10-31,15.394285714285713,33.3,-2.8,0.00618705035971223,4.367910447761194
2021-11-01,15.028571428571428,32.8,-1.1,0.0036842105263157894,4.3141791044776125
2021-11-02,15.563309352517987,32.8,-2.0,0.06753731343283582,4.0172932330827065
2021-11-03,15.606428571428571,34.4,-3.0,0.0015000000000000002,3.191044776119403
2021-11-04,16.42357142857143,34.4,-1.0,0.030367647058823527,5.129850746268657
2021-11-05,14.74255319148936,34.0,-7.0,0.014316546762589928,3.6562962962962966
2021-11-06,14.485714285714286,33.3,-2.8,0.015999999999999997,4.255223880597015
2021-11-07,13.285106382978723,32.2,-5.6,0.005683453237410072,4.927407407407408
2021-11-08,12.047517730496454,31.1,-10.0,0.00028368794326241134,3.6674074074074077
2021-11-09,13.919148936170211,31.7,-5.6,0.15294573643410853,6.605185185185186
2021-11-10,14.62482269503546,32.8,-4.0,0.05721428571428571,4.11925925925926
